Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-012,IL,Studio,3420,3279,Occupied,0,B,550,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-013,IL,Studio,3582,3408,Occupied,0,A,550,01/01/2015,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-014,IL,1 Bedroom,4163,3986,Occupied,0,A,750,01/01/2018,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-015,IL,1 Bedroom,4024,3916,Occupied,0,A,750,01/01/2020,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-016,IL,1 Bedroom,3877,3848,Occupied,0,A,750,01/01/2018,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-017,IL,1 Bedroom,4047,3888,Occupied,0,A,750,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-018,IL,1 Bedroom,4016,3876,Occupied,0,A,750,01/01/2015,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-019,IL,1 Bedroom,3754,3562,Occupied,0,A,750,01/01/2015,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-020,IL,1 Bedroom,3782,3507,Occupied,0,A,750,01/01/2018,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-021,IL,1 Bedroom,4217,4157,Occupied,0,B,750,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-022,IL,1 Bedroom,3986,3983,Occupied,0,B,750,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-023,IL,1 Bedroom,3990,3773,Occupied,0,B,750,01/01/2018,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-024,IL,1 Bedroom,3877,3793,Occupied,0,A,750,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-025,IL,1 Bedroom,4127,4100,Occupied,0,B,750,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-026,IL,1 Bedroom,4212,4009,Occupied,0,A,750,01/01/2017,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-027,IL,2 Bedroom,4402,4184,Occupied,0,A,950,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-028,IL,2 Bedroom,4837,4481,Occupied,0,A,950,01/01/2015,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-029,IL,2 Bedroom,4865,4786,Occupied,0,A,950,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-030,IL,2 Bedroom,4614,4586,Occupied,0,A,950,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-031,IL,2 Bedroom,4775,4535,Occupied,0,A,950,01/01/2019,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-032,IL,2 Bedroom,4269,4152,Occupied,0,B,950,01/01/2022,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-033,IL,2 Bedroom,4758,4550,Occupied,0,B,950,01/01/2022,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-034,IL,2 Bedroom,4424,4366,Occupied,0,A,950,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-035,IL,2 Bedroom,4753,4399,Occupied,0,A,950,01/01/2015,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-036,IL,2 Bedroom,4654,4462,Occupied,0,B,950,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-037,IL,2 Bedroom,4804,4771,Occupied,0,A,950,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-038,IL,2 Bedroom,4740,4678,Occupied,0,A,950,01/01/2017,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-039,IL,2 Bedroom,4283,4280,Occupied,0,B,950,01/01/2017,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-040,IL,2 Bedroom,4238,4058,Occupied,0,A,950,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-041,AL,Studio,4219,3882,Occupied,0,B,550,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-042,AL,Studio,4465,4123,Occupied,0,B,550,01/01/2019,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-043,AL,Studio,4283,4166,Occupied,0,A,550,01/01/2017,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-044,AL,Studio,4629,0,Vacant,7,A,550,01/01/2022,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-045,AL,Studio,4334,4009,Occupied,0,B,550,01/01/2021,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-046,AL,Studio,4674,0,Vacant,14,B,550,01/01/2015,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-047,AL,Studio,4740,4433,Occupied,0,B,550,01/01/2016,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-048,AL,Studio,4783,4453,Occupied,0,B,550,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-049,AL,Studio,4281,4210,Occupied,0,A,550,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-050,AL,Studio,4555,4270,Occupied,0,A,550,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-051,AL,Studio,4784,4638,Occupied,0,A,550,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-052,AL,Companion Suite,4435,4081,Occupied,0,B,650,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-053,AL,Companion Suite,4394,4309,Occupied,0,B,650,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-054,AL,Companion Suite,4443,4229,Occupied,0,B,650,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-055,AL,Companion Suite,4547,4474,Occupied,0,B,650,01/01/2019,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-056,AL,Companion Suite,4403,4070,Occupied,0,B,650,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-057,AL,Companion Suite,4365,0,Vacant,75,B,650,01/01/2016,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-058,AL,Companion Suite,4579,0,Vacant,6,B,650,01/01/2019,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-059,AL,Companion Suite,4714,4647,Occupied,0,B,650,01/01/2016,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-060,AL,Companion Suite,4714,4477,Occupied,0,B,650,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-061,AL,Companion Suite,4729,4445,Occupied,0,B,650,01/01/2015,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-062,AL,Companion Suite,4437,4228,Occupied,0,B,650,01/01/2018,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-063,AL,1 Bedroom,5090,4696,Occupied,0,A,750,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-064,AL,1 Bedroom,5434,5183,Occupied,0,B,750,01/01/2017,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-065,AL,1 Bedroom,5227,5060,Occupied,0,A,750,01/01/2015,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-066,AL,1 Bedroom,5143,4789,Occupied,0,B,750,01/01/2015,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-067,AL,1 Bedroom,4945,4876,Occupied,0,A,750,01/01/2015,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-068,AL,1 Bedroom,5287,4873,Occupied,0,A,750,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-069,AL,1 Bedroom,4949,4599,Occupied,0,A,750,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-070,AL,1 Bedroom,4849,0,Vacant,57,B,750,01/01/2016,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-071,AL,1 Bedroom,5375,4968,Occupied,0,B,750,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-072,AL,1 Bedroom,5285,5276,Occupied,0,B,750,01/01/2016,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-073,AL,1 Bedroom,5040,4948,Occupied,0,B,750,01/01/2015,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-074,AL,1 Bedroom,5075,4916,Occupied,0,A,750,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-075,AL,1 Bedroom,5081,4872,Occupied,0,B,750,01/01/2016,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-076,AL/MC,Private,6952,6724,Occupied,0,C,650,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-077,AL/MC,Private,7039,6548,Occupied,0,B,650,01/01/2019,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-078,AL/MC,Private,6868,6713,Occupied,0,B,650,01/01/2015,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-079,AL/MC,Private,6894,6716,Occupied,0,C,650,01/01/2015,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-080,AL/MC,Private,7222,6701,Occupied,0,C,650,01/01/2018,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-081,AL/MC,Private,6891,0,Vacant,30,C,650,01/01/2015,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-082,AL/MC,Private,7305,6758,Occupied,0,B,650,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-083,AL/MC,Private,6898,6423,Occupied,0,B,650,01/01/2017,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-084,AL/MC,Private,7014,6854,Occupied,0,B,650,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-085,AL/MC,Private,7443,6857,Occupied,0,B,650,01/01/2017,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-086,AL/MC,Semi-Private,7223,7173,Occupied,0,B,650,01/01/2017,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-087,AL/MC,Semi-Private,7335,6795,Occupied,0,B,650,01/01/2020,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-088,AL/MC,Semi-Private,6872,6601,Occupied,0,C,650,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-089,AL/MC,Semi-Private,7173,6640,Occupied,0,B,650,01/01/2017,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-090,AL/MC,Semi-Private,6874,6640,Occupied,0,B,650,01/01/2019,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-091,AL/MC,Semi-Private,7531,6975,Occupied,0,C,650,01/01/2017,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-092,AL/MC,Semi-Private,7454,7152,Occupied,0,C,650,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-093,AL/MC,Semi-Private,7265,0,Vacant,67,B,650,01/01/2018,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-094,AL/MC,Semi-Private,6811,6434,Occupied,0,B,650,01/01/2022,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-095,AL/MC,Semi-Private,7527,0,Vacant,35,B,650,01/01/2022,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-096,HC,Private,8147,7591,Occupied,0,B,650,01/01/2016,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-097,HC,Private,7902,7524,Occupied,0,C,650,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-098,HC,Private,8085,0,Vacant,88,B,650,01/01/2022,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-099,HC,Private,8083,7605,Occupied,0,C,650,01/01/2019,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-100,HC,Private,8454,7992,Occupied,0,C,650,01/01/2018,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-101,HC,Private,8357,0,Vacant,35,C,650,01/01/2019,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-102,HC,Private,8449,8269,Occupied,0,B,650,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-103,HC,Private,7923,7824,Occupied,0,B,650,01/01/2018,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-104,HC,Semi-Private,8348,7894,Occupied,0,B,650,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-105,HC,Semi-Private,8486,8332,Occupied,0,B,650,01/01/2016,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-106,HC,Semi-Private,8073,7754,Occupied,0,C,650,01/01/2019,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-107,HC,Semi-Private,8532,7857,Occupied,0,C,650,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-108,HC,Semi-Private,8299,7946,Occupied,0,C,650,01/01/2018,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-109,HC,Semi-Private,8121,7642,Occupied,0,B,650,01/01/2022,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-110,HC,Semi-Private,7858,0,Vacant,84,B,650,01/01/2022,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-111,HC,Semi-Private,8460,0,Vacant,37,B,650,01/01/2019,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-112,HC,Ward,7704,7520,Occupied,0,C,650,01/01/2017,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-113,HC,Ward,7720,7210,Occupied,0,B,650,01/01/2019,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-114,HC,Ward,7651,7522,Occupied,0,B,650,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-115,HC,Ward,7376,7074,Occupied,0,C,650,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-116,HC,Ward,7690,7666,Occupied,0,C,650,01/01/2016,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-117,HC,Ward,7592,7421,Occupied,0,C,650,01/01/2016,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-118,HC,Ward,7229,7156,Occupied,0,C,650,01/01/2017,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-119,HC,Ward,7870,7261,Occupied,0,C,650,01/01/2018,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-120,HC,Ward,7660,7155,Occupied,0,C,650,01/01/2020,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-121,HC/MC,Private,9809,0,Vacant,19,B,650,01/01/2020,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-122,HC/MC,Private,8995,0,Vacant,88,B,650,01/01/2017,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-123,HC/MC,Private,8993,8815,Occupied,0,C,650,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-124,HC/MC,Private,9524,8903,Occupied,0,C,650,01/01/2018,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-125,HC/MC,Private,9535,9309,Occupied,0,C,650,01/01/2019,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-126,HC/MC,Private,9334,8788,Occupied,0,B,650,01/01/2019,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-127,HC/MC,Private,9244,9063,Occupied,0,B,650,01/01/2022,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-128,HC/MC,Semi-Private,9611,8987,Occupied,0,C,650,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-129,HC/MC,Semi-Private,9316,8773,Occupied,0,C,650,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-130,HC/MC,Semi-Private,8927,0,Vacant,50,C,650,01/01/2018,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-131,HC/MC,Semi-Private,8930,8863,Occupied,0,C,650,01/01/2018,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-132,HC/MC,Semi-Private,9581,9512,Occupied,0,C,650,01/01/2016,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-133,HC/MC,Semi-Private,9398,9208,Occupied,0,C,650,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-134,HC/MC,Semi-Private,9547,0,Vacant,22,B,650,01/01/2017,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-135,HC/MC,Semi-Private,9714,9625,Occupied,0,C,650,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-136,SL,Studio,5512,5162,Occupied,0,B,550,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-137,SL,Studio,5517,5463,Occupied,0,B,550,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-138,SL,Studio,5297,4955,Occupied,0,B,550,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-139,SL,Studio,5232,5083,Occupied,0,A,550,01/01/2015,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-140,SL,Studio,5413,5386,Occupied,0,B,550,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-141,SL,Studio,5301,4994,Occupied,0,A,550,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-142,SL,Studio,5507,0,Vacant,46,B,550,01/01/2018,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-143,SL,Studio,5513,5205,Occupied,0,A,550,01/01/2020,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-144,SL,Studio,5427,5210,Occupied,0,B,550,01/01/2021,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-145,SL,Studio,5432,5377,Occupied,0,B,550,01/01/2022,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-146,SL,1 Bedroom,6088,5999,Occupied,0,A,750,01/01/2016,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-147,SL,1 Bedroom,5987,0,Vacant,73,B,750,01/01/2016,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-148,SL,1 Bedroom,6579,6498,Occupied,0,B,750,01/01/2017,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-149,SL,1 Bedroom,6532,6434,Occupied,0,A,750,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-150,SL,1 Bedroom,6398,6133,Occupied,0,B,750,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-151,SL,1 Bedroom,6014,5603,Occupied,0,A,750,01/01/2019,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-152,SL,1 Bedroom,6594,6091,Occupied,0,B,750,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-153,SL,1 Bedroom,6633,6516,Occupied,0,A,750,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-154,SL,1 Bedroom,6243,6145,Occupied,0,B,750,01/01/2018,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-155,SL,1 Bedroom,6658,6158,Occupied,0,B,750,01/01/2016,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-156,SL,Deluxe Suite,6617,6295,Occupied,0,B,850,01/01/2019,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-157,SL,Deluxe Suite,7081,6890,Occupied,0,B,850,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-158,SL,Deluxe Suite,6470,6207,Occupied,0,B,850,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-159,SL,Deluxe Suite,6894,6682,Occupied,0,A,850,01/01/2015,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-160,SL,Deluxe Suite,7017,6859,Occupied,0,B,850,01/01/2022,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-161,SL,Deluxe Suite,6565,6493,Occupied,0,B,850,01/01/2019,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-162,SL,Deluxe Suite,7212,6669,Occupied,0,A,850,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-163,SL,Deluxe Suite,6896,6452,Occupied,0,B,850,01/01/2018,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-164,SL,Deluxe Suite,6871,6544,Occupied,0,A,850,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-165,SL,Deluxe Suite,7097,6952,Occupied,0,A,850,01/01/2020,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-001,IL,Studio,3414,3326,Occupied,0,A,550,01/01/2021,2,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-002,IL,Studio,3464,3366,Occupied,0,B,550,01/01/2021,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-003,IL,Studio,3463,3257,Occupied,0,A,550,01/01/2018,1,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-004,IL,Studio,3577,3348,Occupied,0,A,550,01/01/2015,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-005,IL,Studio,3689,3397,Occupied,0,A,550,01/01/2018,2,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-006,IL,Studio,3485,3402,Occupied,0,B,550,01/01/2019,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-007,IL,Studio,3391,3142,Occupied,0,B,550,01/01/2018,1,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-008,IL,Studio,3404,3143,Occupied,0,A,550,01/01/2017,1,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-009,IL,Studio,3393,3218,Occupied,0,A,550,01/01/2016,1,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-010,IL,Studio,3570,3297,Occupied,0,B,550,01/01/2018,1,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-011,IL,Studio,3406,3259,Occupied,0,A,550,01/01/2020,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-012,IL,Studio,3398,3300,Occupied,0,A,550,01/01/2020,2,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-013,IL,Studio,3272,3114,Occupied,0,A,550,01/01/2015,1,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-014,IL,1 Bedroom,4000,3994,Occupied,0,B,750,01/01/2021,1,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-015,IL,1 Bedroom,3987,3796,Occupied,0,A,750,01/01/2018,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-016,IL,1 Bedroom,4064,3965,Occupied,0,A,750,01/01/2020,1,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-017,IL,1 Bedroom,3890,3683,Occupied,0,A,750,01/01/2015,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-018,IL,1 Bedroom,3790,0,Vacant,41,A,750,01/01/2021,3,Ready for immediate occupancy
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-019,IL,1 Bedroom,4288,4184,Occupied,0,B,750,01/01/2021,2,
