Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-012,IL,Studio,3614,3490,Occupied,0,A,550,01/01/2017,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-013,IL,Studio,3392,0,Vacant,81,B,550,01/01/2015,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-014,IL,1 Bedroom,3881,3840,Occupied,0,A,750,01/01/2015,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-015,IL,1 Bedroom,3741,3647,Occupied,0,A,750,01/01/2016,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-016,IL,1 Bedroom,4053,0,Vacant,89,A,750,01/01/2016,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-017,IL,1 Bedroom,3946,3713,Occupied,0,A,750,01/01/2019,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-018,IL,1 Bedroom,3812,3539,Occupied,0,A,750,01/01/2019,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-019,IL,1 Bedroom,3976,3752,Occupied,0,B,750,01/01/2019,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-020,IL,1 Bedroom,4248,4078,Occupied,0,B,750,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-021,IL,1 Bedroom,3833,3773,Occupied,0,A,750,01/01/2018,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-022,IL,1 Bedroom,4014,3880,Occupied,0,A,750,01/01/2019,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-023,IL,1 Bedroom,4228,0,Vacant,37,A,750,01/01/2019,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-024,IL,1 Bedroom,3788,3607,Occupied,0,B,750,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-025,IL,1 Bedroom,3832,3605,Occupied,0,A,750,01/01/2021,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-026,IL,1 Bedroom,4296,4075,Occupied,0,A,750,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-027,IL,2 Bedroom,4649,4507,Occupied,0,A,950,01/01/2016,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-028,IL,2 Bedroom,4535,4219,Occupied,0,B,950,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-029,IL,2 Bedroom,4618,4405,Occupied,0,A,950,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-030,IL,2 Bedroom,4594,4507,Occupied,0,B,950,01/01/2016,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-031,IL,2 Bedroom,4777,4511,Occupied,0,A,950,01/01/2018,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-032,IL,2 Bedroom,4722,4502,Occupied,0,B,950,01/01/2015,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-033,IL,2 Bedroom,4830,4581,Occupied,0,A,950,01/01/2016,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-034,IL,2 Bedroom,4516,4171,Occupied,0,A,950,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-035,IL,2 Bedroom,4808,4726,Occupied,0,A,950,01/01/2018,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-036,IL,2 Bedroom,4720,4384,Occupied,0,B,950,01/01/2016,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-037,IL,2 Bedroom,4587,4359,Occupied,0,A,950,01/01/2017,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-038,IL,2 Bedroom,4488,4162,Occupied,0,A,950,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-039,IL,2 Bedroom,4653,4510,Occupied,0,A,950,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-040,IL,2 Bedroom,4642,4485,Occupied,0,B,950,01/01/2017,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-041,AL,Studio,4489,0,Vacant,36,A,550,01/01/2019,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-042,AL,Studio,4241,3904,Occupied,0,B,550,01/01/2018,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-043,AL,Studio,4284,3995,Occupied,0,B,550,01/01/2017,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-044,AL,Studio,4339,4002,Occupied,0,A,550,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-045,AL,Studio,4243,4239,Occupied,0,B,550,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-046,AL,Studio,4453,4340,Occupied,0,A,550,01/01/2019,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-047,AL,Studio,4702,4366,Occupied,0,A,550,01/01/2022,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-048,AL,Studio,4525,4205,Occupied,0,B,550,01/01/2019,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-049,AL,Studio,4721,4608,Occupied,0,B,550,01/01/2021,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-050,AL,Studio,4213,4166,Occupied,0,A,550,01/01/2020,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-051,AL,Studio,4710,4349,Occupied,0,A,550,01/01/2021,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-052,AL,Companion Suite,4793,4580,Occupied,0,B,650,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-053,AL,Companion Suite,4220,4161,Occupied,0,B,650,01/01/2015,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-054,AL,Companion Suite,4591,4247,Occupied,0,A,650,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-055,AL,Companion Suite,4618,0,Vacant,81,B,650,01/01/2020,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-056,AL,Companion Suite,4544,0,Vacant,27,A,650,01/01/2019,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-057,AL,Companion Suite,4432,4183,Occupied,0,B,650,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-058,AL,Companion Suite,4713,0,Vacant,38,B,650,01/01/2021,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-059,AL,Companion Suite,4400,4394,Occupied,0,A,650,01/01/2017,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-060,AL,Companion Suite,4273,4136,Occupied,0,B,650,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-061,AL,Companion Suite,4347,4041,Occupied,0,B,650,01/01/2018,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-062,AL,Companion Suite,4331,4232,Occupied,0,A,650,01/01/2017,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-063,AL,1 Bedroom,5103,4921,Occupied,0,B,750,01/01/2020,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-064,AL,1 Bedroom,5454,5021,Occupied,0,A,750,01/01/2016,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-065,AL,1 Bedroom,5362,0,Vacant,52,B,750,01/01/2022,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-066,AL,1 Bedroom,5144,5137,Occupied,0,B,750,01/01/2016,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-067,AL,1 Bedroom,5004,4961,Occupied,0,B,750,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-068,AL,1 Bedroom,5133,4864,Occupied,0,B,750,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-069,AL,1 Bedroom,5155,4782,Occupied,0,B,750,01/01/2021,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-070,AL,1 Bedroom,4866,4721,Occupied,0,B,750,01/01/2022,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-071,AL,1 Bedroom,5027,5016,Occupied,0,B,750,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-072,AL,1 Bedroom,4873,0,Vacant,8,B,750,01/01/2020,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-073,AL,1 Bedroom,5260,4862,Occupied,0,B,750,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-074,AL,1 Bedroom,5184,4971,Occupied,0,A,750,01/01/2022,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-075,AL,1 Bedroom,4988,4630,Occupied,0,B,750,01/01/2016,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-076,AL/MC,Private,7516,0,Vacant,5,B,650,01/01/2015,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-077,AL/MC,Private,6911,6767,Occupied,0,C,650,01/01/2015,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-078,AL/MC,Private,6884,6645,Occupied,0,C,650,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-079,AL/MC,Private,6903,6854,Occupied,0,B,650,01/01/2022,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-080,AL/MC,Private,7333,6942,Occupied,0,B,650,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-081,AL/MC,Private,6859,6814,Occupied,0,B,650,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-082,AL/MC,Private,6868,6574,Occupied,0,C,650,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-083,AL/MC,Private,6781,6662,Occupied,0,C,650,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-084,AL/MC,Private,6895,6582,Occupied,0,C,650,01/01/2018,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-085,AL/MC,Private,7023,6819,Occupied,0,B,650,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-086,AL/MC,Semi-Private,6950,6845,Occupied,0,B,650,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-087,AL/MC,Semi-Private,7127,6813,Occupied,0,B,650,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-088,AL/MC,Semi-Private,7156,0,Vacant,36,C,650,01/01/2019,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-089,AL/MC,Semi-Private,7464,7104,Occupied,0,C,650,01/01/2018,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-090,AL/MC,Semi-Private,7483,7362,Occupied,0,B,650,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-091,AL/MC,Semi-Private,7252,6675,Occupied,0,B,650,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-092,AL/MC,Semi-Private,7239,7188,Occupied,0,B,650,01/01/2015,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-093,AL/MC,Semi-Private,7467,7132,Occupied,0,B,650,01/01/2018,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-094,AL/MC,Semi-Private,6977,0,Vacant,69,B,650,01/01/2017,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-095,AL/MC,Semi-Private,7446,0,Vacant,43,C,650,01/01/2016,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-096,HC,Private,8527,0,Vacant,81,C,650,01/01/2019,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-097,HC,Private,7923,7785,Occupied,0,C,650,01/01/2016,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-098,HC,Private,8064,7487,Occupied,0,C,650,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-099,HC,Private,8200,7603,Occupied,0,C,650,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-100,HC,Private,8453,8298,Occupied,0,C,650,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-101,HC,Private,8390,8285,Occupied,0,C,650,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-102,HC,Private,8682,8629,Occupied,0,C,650,01/01/2017,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-103,HC,Private,7910,7857,Occupied,0,C,650,01/01/2015,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-104,HC,Semi-Private,8033,7698,Occupied,0,B,650,01/01/2018,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-105,HC,Semi-Private,7954,7631,Occupied,0,C,650,01/01/2017,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-106,HC,Semi-Private,8119,7838,Occupied,0,C,650,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-107,HC,Semi-Private,7912,7529,Occupied,0,B,650,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-108,HC,Semi-Private,8046,7977,Occupied,0,C,650,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-109,HC,Semi-Private,8651,8323,Occupied,0,C,650,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-110,HC,Semi-Private,8547,8064,Occupied,0,C,650,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-111,HC,Semi-Private,8377,8044,Occupied,0,C,650,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-112,HC,Ward,7543,7461,Occupied,0,B,650,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-113,HC,Ward,7847,7732,Occupied,0,C,650,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-114,HC,Ward,7302,0,Vacant,47,B,650,01/01/2018,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-115,HC,Ward,7406,0,Vacant,6,C,650,01/01/2016,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-116,HC,Ward,7427,0,Vacant,46,C,650,01/01/2021,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-117,HC,Ward,7201,7124,Occupied,0,B,650,01/01/2018,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-118,HC,Ward,7116,7003,Occupied,0,C,650,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-119,HC,Ward,7242,6992,Occupied,0,B,650,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-120,HC,Ward,7748,7588,Occupied,0,B,650,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-121,HC/MC,Private,9508,0,Vacant,75,B,650,01/01/2021,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-122,HC/MC,Private,8930,8447,Occupied,0,B,650,01/01/2016,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-123,HC/MC,Private,9382,9230,Occupied,0,B,650,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-124,HC/MC,Private,9629,9109,Occupied,0,B,650,01/01/2020,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-125,HC/MC,Private,8945,0,Vacant,10,B,650,01/01/2016,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-126,HC/MC,Private,9365,8706,Occupied,0,B,650,01/01/2017,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-127,HC/MC,Private,9508,9200,Occupied,0,B,650,01/01/2016,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-128,HC/MC,Semi-Private,9086,8565,Occupied,0,C,650,01/01/2017,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-129,HC/MC,Semi-Private,9838,9622,Occupied,0,C,650,01/01/2017,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-130,HC/MC,Semi-Private,9680,0,Vacant,86,C,650,01/01/2016,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-131,HC/MC,Semi-Private,9385,8772,Occupied,0,B,650,01/01/2018,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-132,HC/MC,Semi-Private,9114,8541,Occupied,0,C,650,01/01/2018,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-133,HC/MC,Semi-Private,9722,9457,Occupied,0,C,650,01/01/2019,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-134,HC/MC,Semi-Private,9230,8755,Occupied,0,C,650,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-135,HC/MC,Semi-Private,9673,0,Vacant,17,B,650,01/01/2016,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-136,SL,Studio,5213,5009,Occupied,0,A,550,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-137,SL,Studio,5331,5143,Occupied,0,A,550,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-138,SL,Studio,5391,0,Vacant,75,A,550,01/01/2021,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-139,SL,Studio,5765,5312,Occupied,0,B,550,01/01/2018,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-140,SL,Studio,5429,5130,Occupied,0,B,550,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-141,SL,Studio,5400,5234,Occupied,0,A,550,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-142,SL,Studio,5246,4861,Occupied,0,B,550,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-143,SL,Studio,5552,5439,Occupied,0,B,550,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-144,SL,Studio,5656,5643,Occupied,0,A,550,01/01/2022,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-145,SL,Studio,5250,4859,Occupied,0,A,550,01/01/2022,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-146,SL,1 Bedroom,6032,5723,Occupied,0,B,750,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-147,SL,1 Bedroom,6396,0,Vacant,62,B,750,01/01/2021,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-148,SL,1 Bedroom,6181,5805,Occupied,0,A,750,01/01/2018,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-149,SL,1 Bedroom,5991,5574,Occupied,0,B,750,01/01/2015,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-150,SL,1 Bedroom,6133,6112,Occupied,0,B,750,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-151,SL,1 Bedroom,6521,6016,Occupied,0,A,750,01/01/2019,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-152,SL,1 Bedroom,6659,6636,Occupied,0,B,750,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-153,SL,1 Bedroom,6284,6038,Occupied,0,A,750,01/01/2015,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-154,SL,1 Bedroom,6165,5829,Occupied,0,B,750,01/01/2019,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-155,SL,1 Bedroom,6596,0,Vacant,79,A,750,01/01/2015,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-156,SL,Deluxe Suite,6557,6151,Occupied,0,A,850,01/01/2015,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-157,SL,Deluxe Suite,6917,6408,Occupied,0,A,850,01/01/2017,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-158,SL,Deluxe Suite,7119,6824,Occupied,0,B,850,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-159,SL,Deluxe Suite,7240,0,Vacant,33,B,850,01/01/2021,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-160,SL,Deluxe Suite,6920,6661,Occupied,0,B,850,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-161,SL,Deluxe Suite,7269,7079,Occupied,0,A,850,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-162,SL,Deluxe Suite,6554,0,Vacant,79,B,850,01/01/2020,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-163,SL,Deluxe Suite,6787,6382,Occupied,0,B,850,01/01/2016,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-164,SL,Deluxe Suite,7151,6742,Occupied,0,B,850,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-165,SL,Deluxe Suite,6974,6931,Occupied,0,B,850,01/01/2019,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-001,IL,Studio,3360,3244,Occupied,0,B,550,01/01/2019,2,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-002,IL,Studio,3333,0,Vacant,14,A,550,01/01/2020,3,Ready for immediate occupancy
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-003,IL,Studio,3309,3074,Occupied,0,A,550,01/01/2020,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-004,IL,Studio,3540,3290,Occupied,0,A,550,01/01/2021,2,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-005,IL,Studio,3743,3497,Occupied,0,A,550,01/01/2022,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-006,IL,Studio,3336,3236,Occupied,0,B,550,01/01/2016,1,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-007,IL,Studio,3654,3540,Occupied,0,A,550,01/01/2018,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-008,IL,Studio,3690,3602,Occupied,0,A,550,01/01/2019,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-009,IL,Studio,3493,3472,Occupied,0,B,550,01/01/2022,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-010,IL,Studio,3462,3406,Occupied,0,A,550,01/01/2017,2,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-011,IL,Studio,3389,3228,Occupied,0,A,550,01/01/2022,2,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-012,IL,Studio,3424,3191,Occupied,0,A,550,01/01/2015,2,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-013,IL,Studio,3451,3336,Occupied,0,A,550,01/01/2020,2,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-014,IL,1 Bedroom,4086,3820,Occupied,0,A,750,01/01/2019,1,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-015,IL,1 Bedroom,3966,3776,Occupied,0,A,750,01/01/2016,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-016,IL,1 Bedroom,3870,3637,Occupied,0,A,750,01/01/2017,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-017,IL,1 Bedroom,4163,4085,Occupied,0,A,750,01/01/2016,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-018,IL,1 Bedroom,3905,3634,Occupied,0,A,750,01/01/2018,1,
