Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-012,IL,Studio,3400,3348,Occupied,0,B,550,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-013,IL,Studio,3604,3359,Occupied,0,A,550,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-014,IL,1 Bedroom,3982,3961,Occupied,0,A,750,01/01/2018,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-015,IL,1 Bedroom,4186,4147,Occupied,0,A,750,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-016,IL,1 Bedroom,4245,4189,Occupied,0,B,750,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-017,IL,1 Bedroom,3916,3898,Occupied,0,B,750,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-018,IL,1 Bedroom,3818,3602,Occupied,0,A,750,01/01/2016,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-019,IL,1 Bedroom,3926,3635,Occupied,0,A,750,01/01/2019,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-020,IL,1 Bedroom,4055,3868,Occupied,0,A,750,01/01/2021,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-021,IL,1 Bedroom,3789,3597,Occupied,0,A,750,01/01/2016,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-022,IL,1 Bedroom,4077,3824,Occupied,0,A,750,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-023,IL,1 Bedroom,3863,3816,Occupied,0,A,750,01/01/2022,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-024,IL,1 Bedroom,3853,3583,Occupied,0,A,750,01/01/2020,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-025,IL,1 Bedroom,3788,3647,Occupied,0,A,750,01/01/2015,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-026,IL,1 Bedroom,4257,4150,Occupied,0,A,750,01/01/2016,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-027,IL,2 Bedroom,4694,0,Vacant,33,B,950,01/01/2021,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-028,IL,2 Bedroom,4458,4206,Occupied,0,B,950,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-029,IL,2 Bedroom,4699,4329,Occupied,0,B,950,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-030,IL,2 Bedroom,4410,4394,Occupied,0,A,950,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-031,IL,2 Bedroom,4395,4066,Occupied,0,A,950,01/01/2016,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-032,IL,2 Bedroom,4255,4227,Occupied,0,B,950,01/01/2018,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-033,IL,2 Bedroom,4676,4465,Occupied,0,B,950,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-034,IL,2 Bedroom,4306,4105,Occupied,0,A,950,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-035,IL,2 Bedroom,4615,4582,Occupied,0,A,950,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-036,IL,2 Bedroom,4231,3904,Occupied,0,B,950,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-037,IL,2 Bedroom,4718,4649,Occupied,0,A,950,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-038,IL,2 Bedroom,4412,4075,Occupied,0,A,950,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-039,IL,2 Bedroom,4804,4739,Occupied,0,A,950,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-040,IL,2 Bedroom,4256,4069,Occupied,0,B,950,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-041,AL,Studio,4656,4339,Occupied,0,B,550,01/01/2016,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-042,AL,Studio,4636,4348,Occupied,0,A,550,01/01/2015,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-043,AL,Studio,4277,4230,Occupied,0,B,550,01/01/2019,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-044,AL,Studio,4728,4390,Occupied,0,A,550,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-045,AL,Studio,4335,4096,Occupied,0,B,550,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-046,AL,Studio,4715,4399,Occupied,0,B,550,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-047,AL,Studio,4218,4132,Occupied,0,A,550,01/01/2015,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-048,AL,Studio,4298,3997,Occupied,0,A,550,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-049,AL,Studio,4565,4514,Occupied,0,B,550,01/01/2019,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-050,AL,Studio,4730,4458,Occupied,0,B,550,01/01/2018,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-051,AL,Studio,4643,0,Vacant,5,B,550,01/01/2021,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-052,AL,Companion Suite,4748,4684,Occupied,0,A,650,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-053,AL,Companion Suite,4435,4091,Occupied,0,B,650,01/01/2016,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-054,AL,Companion Suite,4524,4371,Occupied,0,B,650,01/01/2017,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-055,AL,Companion Suite,4329,4024,Occupied,0,B,650,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-056,AL,Companion Suite,4302,0,Vacant,79,B,650,01/01/2022,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-057,AL,Companion Suite,4276,4101,Occupied,0,A,650,01/01/2015,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-058,AL,Companion Suite,4708,4439,Occupied,0,A,650,01/01/2015,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-059,AL,Companion Suite,4433,0,Vacant,64,A,650,01/01/2019,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-060,AL,Companion Suite,4755,4651,Occupied,0,B,650,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-061,AL,Companion Suite,4762,4530,Occupied,0,B,650,01/01/2016,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-062,AL,Companion Suite,4454,4389,Occupied,0,A,650,01/01/2016,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-063,AL,1 Bedroom,5076,5026,Occupied,0,B,750,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-064,AL,1 Bedroom,5244,4912,Occupied,0,B,750,01/01/2015,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-065,AL,1 Bedroom,5433,5054,Occupied,0,A,750,01/01/2018,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-066,AL,1 Bedroom,5102,4837,Occupied,0,B,750,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-067,AL,1 Bedroom,5083,4732,Occupied,0,A,750,01/01/2015,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-068,AL,1 Bedroom,5198,4831,Occupied,0,B,750,01/01/2016,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-069,AL,1 Bedroom,5040,0,Vacant,38,B,750,01/01/2021,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-070,AL,1 Bedroom,5414,5213,Occupied,0,A,750,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-071,AL,1 Bedroom,4843,4534,Occupied,0,A,750,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-072,AL,1 Bedroom,4940,4583,Occupied,0,B,750,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-073,AL,1 Bedroom,5133,4852,Occupied,0,B,750,01/01/2022,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-074,AL,1 Bedroom,5093,0,Vacant,76,B,750,01/01/2018,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-075,AL,1 Bedroom,5019,4928,Occupied,0,B,750,01/01/2020,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-076,AL/MC,Private,7344,6929,Occupied,0,C,650,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-077,AL/MC,Private,6907,6846,Occupied,0,C,650,01/01/2015,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-078,AL/MC,Private,7110,6644,Occupied,0,B,650,01/01/2018,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-079,AL/MC,Private,6921,0,Vacant,50,B,650,01/01/2022,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-080,AL/MC,Private,7178,6865,Occupied,0,B,650,01/01/2018,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-081,AL/MC,Private,6797,6294,Occupied,0,B,650,01/01/2021,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-082,AL/MC,Private,7416,7325,Occupied,0,B,650,01/01/2022,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-083,AL/MC,Private,7415,6881,Occupied,0,B,650,01/01/2018,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-084,AL/MC,Private,7146,6760,Occupied,0,C,650,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-085,AL/MC,Private,7288,6937,Occupied,0,B,650,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-086,AL/MC,Semi-Private,7009,0,Vacant,1,B,650,01/01/2015,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-087,AL/MC,Semi-Private,7159,6724,Occupied,0,B,650,01/01/2019,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-088,AL/MC,Semi-Private,7425,7063,Occupied,0,B,650,01/01/2022,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-089,AL/MC,Semi-Private,7328,7018,Occupied,0,B,650,01/01/2022,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-090,AL/MC,Semi-Private,7287,6900,Occupied,0,C,650,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-091,AL/MC,Semi-Private,6789,0,Vacant,35,B,650,01/01/2015,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-092,AL/MC,Semi-Private,7133,6762,Occupied,0,B,650,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-093,AL/MC,Semi-Private,7534,0,Vacant,14,C,650,01/01/2019,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-094,AL/MC,Semi-Private,7274,6721,Occupied,0,B,650,01/01/2019,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-095,AL/MC,Semi-Private,7001,6852,Occupied,0,B,650,01/01/2020,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-096,HC,Private,7937,7617,Occupied,0,C,650,01/01/2022,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-097,HC,Private,7995,0,Vacant,74,B,650,01/01/2018,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-098,HC,Private,8190,7869,Occupied,0,B,650,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-099,HC,Private,7890,7525,Occupied,0,B,650,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-100,HC,Private,8674,8249,Occupied,0,B,650,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-101,HC,Private,7875,0,Vacant,16,C,650,01/01/2015,3,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-102,HC,Private,8166,7971,Occupied,0,B,650,01/01/2016,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-103,HC,Private,7849,0,Vacant,66,B,650,01/01/2017,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-104,HC,Semi-Private,7927,7926,Occupied,0,C,650,01/01/2019,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-105,HC,Semi-Private,8342,8003,Occupied,0,C,650,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-106,HC,Semi-Private,8223,7837,Occupied,0,B,650,01/01/2015,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-107,HC,Semi-Private,8627,8451,Occupied,0,B,650,01/01/2015,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-108,HC,Semi-Private,7849,7654,Occupied,0,B,650,01/01/2022,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-109,HC,Semi-Private,8173,7844,Occupied,0,C,650,01/01/2020,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-110,HC,Semi-Private,7845,0,Vacant,86,B,650,01/01/2022,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-111,HC,Semi-Private,8657,0,Vacant,13,C,650,01/01/2018,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-112,HC,Ward,7325,7033,Occupied,0,B,650,01/01/2019,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-113,HC,Ward,7281,7089,Occupied,0,C,650,01/01/2020,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-114,HC,Ward,7630,7344,Occupied,0,C,650,01/01/2019,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-115,HC,Ward,7854,7675,Occupied,0,C,650,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-116,HC,Ward,7308,7036,Occupied,0,B,650,01/01/2019,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-117,HC,Ward,7675,0,Vacant,62,B,650,01/01/2017,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-118,HC,Ward,7892,7634,Occupied,0,C,650,01/01/2017,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-119,HC,Ward,7688,7094,Occupied,0,C,650,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-120,HC,Ward,7595,7453,Occupied,0,B,650,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-121,HC/MC,Private,9143,8489,Occupied,0,C,650,01/01/2022,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-122,HC/MC,Private,9102,9035,Occupied,0,C,650,01/01/2016,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-123,HC/MC,Private,8975,0,Vacant,26,C,650,01/01/2021,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-124,HC/MC,Private,8928,8840,Occupied,0,C,650,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-125,HC/MC,Private,9137,8570,Occupied,0,B,650,01/01/2022,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-126,HC/MC,Private,9591,9271,Occupied,0,B,650,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-127,HC/MC,Private,9736,9185,Occupied,0,B,650,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-128,HC/MC,Semi-Private,9424,9058,Occupied,0,C,650,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-129,HC/MC,Semi-Private,9107,8734,Occupied,0,C,650,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-130,HC/MC,Semi-Private,9487,8923,Occupied,0,B,650,01/01/2019,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-131,HC/MC,Semi-Private,9141,8889,Occupied,0,C,650,01/01/2015,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-132,HC/MC,Semi-Private,8866,8428,Occupied,0,C,650,01/01/2021,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-133,HC/MC,Semi-Private,9362,8624,Occupied,0,B,650,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-134,HC/MC,Semi-Private,9313,9258,Occupied,0,C,650,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-135,HC/MC,Semi-Private,8939,8386,Occupied,0,B,650,01/01/2016,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-136,SL,Studio,5261,4946,Occupied,0,B,550,01/01/2020,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-137,SL,Studio,5398,5018,Occupied,0,B,550,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-138,SL,Studio,5516,0,Vacant,60,B,550,01/01/2020,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-139,SL,Studio,5709,5476,Occupied,0,B,550,01/01/2021,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-140,SL,Studio,5259,5240,Occupied,0,B,550,01/01/2021,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-141,SL,Studio,5299,5103,Occupied,0,B,550,01/01/2016,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-142,SL,Studio,5221,4962,Occupied,0,B,550,01/01/2016,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-143,SL,Studio,5499,5181,Occupied,0,A,550,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-144,SL,Studio,5506,5330,Occupied,0,B,550,01/01/2022,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-145,SL,Studio,5410,5117,Occupied,0,B,550,01/01/2017,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-146,SL,1 Bedroom,6332,6316,Occupied,0,B,750,01/01/2022,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-147,SL,1 Bedroom,6671,6262,Occupied,0,B,750,01/01/2015,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-148,SL,1 Bedroom,6494,6240,Occupied,0,A,750,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-149,SL,1 Bedroom,6082,5806,Occupied,0,B,750,01/01/2021,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-150,SL,1 Bedroom,6565,6190,Occupied,0,A,750,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-151,SL,1 Bedroom,6341,6139,Occupied,0,B,750,01/01/2022,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-152,SL,1 Bedroom,6505,6457,Occupied,0,A,750,01/01/2019,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-153,SL,1 Bedroom,6270,6241,Occupied,0,B,750,01/01/2018,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-154,SL,1 Bedroom,6245,5943,Occupied,0,A,750,01/01/2019,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-155,SL,1 Bedroom,6672,6614,Occupied,0,B,750,01/01/2017,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-156,SL,Deluxe Suite,6591,6341,Occupied,0,B,850,01/01/2021,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-157,SL,Deluxe Suite,6929,6609,Occupied,0,B,850,01/01/2016,2,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-158,SL,Deluxe Suite,7240,6868,Occupied,0,B,850,01/01/2016,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-159,SL,Deluxe Suite,6850,0,Vacant,76,B,850,01/01/2018,2,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-160,SL,Deluxe Suite,6906,6355,Occupied,0,B,850,01/01/2020,1,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-161,SL,Deluxe Suite,6672,0,Vacant,40,A,850,01/01/2015,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-162,SL,Deluxe Suite,6978,6459,Occupied,0,B,850,01/01/2021,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-163,SL,Deluxe Suite,6539,6083,Occupied,0,B,850,01/01/2017,3,
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-164,SL,Deluxe Suite,6540,0,Vacant,87,B,850,01/01/2022,1,Ready for immediate occupancy
01/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-165,SL,Deluxe Suite,6859,6494,Occupied,0,A,850,01/01/2019,2,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-001,IL,Studio,3587,3308,Occupied,0,A,550,01/01/2016,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-002,IL,Studio,3579,3462,Occupied,0,A,550,01/01/2017,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-003,IL,Studio,3332,3185,Occupied,0,B,550,01/01/2021,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-004,IL,Studio,3580,3416,Occupied,0,A,550,01/01/2019,2,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-005,IL,Studio,3422,3250,Occupied,0,A,550,01/01/2022,2,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-006,IL,Studio,3407,3369,Occupied,0,B,550,01/01/2021,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-007,IL,Studio,3525,3324,Occupied,0,A,550,01/01/2021,1,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-008,IL,Studio,3671,3475,Occupied,0,A,550,01/01/2020,1,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-009,IL,Studio,3343,3121,Occupied,0,A,550,01/01/2021,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-010,IL,Studio,3420,3352,Occupied,0,B,550,01/01/2021,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-011,IL,Studio,3688,3414,Occupied,0,A,550,01/01/2021,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-012,IL,Studio,3318,3076,Occupied,0,B,550,01/01/2015,2,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-013,IL,Studio,3504,3495,Occupied,0,B,550,01/01/2021,1,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-014,IL,1 Bedroom,4114,3953,Occupied,0,B,750,01/01/2018,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-015,IL,1 Bedroom,4310,4062,Occupied,0,A,750,01/01/2018,1,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-016,IL,1 Bedroom,3792,3716,Occupied,0,A,750,01/01/2022,2,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-017,IL,1 Bedroom,4224,4031,Occupied,0,A,750,01/01/2020,3,
01/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-018,IL,1 Bedroom,4041,3803,Occupied,0,B,750,01/01/2020,1,
