Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-012,IL,Studio,3402,3175,Occupied,0,A,550,01/01/2015,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-013,IL,Studio,3284,3268,Occupied,0,A,550,01/01/2018,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-014,IL,1 Bedroom,3830,3592,Occupied,0,A,750,01/01/2020,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-015,IL,1 Bedroom,3909,3758,Occupied,0,B,750,01/01/2021,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-016,IL,1 Bedroom,3821,3538,Occupied,0,B,750,01/01/2018,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-017,IL,1 Bedroom,4047,3803,Occupied,0,A,750,01/01/2021,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-018,IL,1 Bedroom,4283,4168,Occupied,0,A,750,01/01/2019,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-019,IL,1 Bedroom,4123,3832,Occupied,0,B,750,01/01/2016,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-020,IL,1 Bedroom,3957,3796,Occupied,0,A,750,01/01/2019,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-021,IL,1 Bedroom,4005,3878,Occupied,0,A,750,01/01/2015,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-022,IL,1 Bedroom,4116,3970,Occupied,0,A,750,01/01/2019,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-023,IL,1 Bedroom,4150,4018,Occupied,0,B,750,01/01/2020,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-024,IL,1 Bedroom,4226,4084,Occupied,0,A,750,01/01/2016,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-025,IL,1 Bedroom,3985,3720,Occupied,0,A,750,01/01/2019,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-026,IL,1 Bedroom,4197,4033,Occupied,0,B,750,01/01/2019,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-027,IL,2 Bedroom,4729,4640,Occupied,0,A,950,01/01/2022,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-028,IL,2 Bedroom,4552,4387,Occupied,0,A,950,01/01/2019,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-029,IL,2 Bedroom,4507,4373,Occupied,0,A,950,01/01/2015,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-030,IL,2 Bedroom,4506,0,Vacant,59,B,950,01/01/2021,2,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-031,IL,2 Bedroom,4260,4254,Occupied,0,A,950,01/01/2015,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-032,IL,2 Bedroom,4762,4397,Occupied,0,B,950,01/01/2015,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-033,IL,2 Bedroom,4628,4341,Occupied,0,B,950,01/01/2018,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-034,IL,2 Bedroom,4403,4111,Occupied,0,A,950,01/01/2018,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-035,IL,2 Bedroom,4442,4360,Occupied,0,B,950,01/01/2017,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-036,IL,2 Bedroom,4778,4678,Occupied,0,A,950,01/01/2015,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-037,IL,2 Bedroom,4573,0,Vacant,72,A,950,01/01/2022,2,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-038,IL,2 Bedroom,4694,4463,Occupied,0,A,950,01/01/2021,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-039,IL,2 Bedroom,4505,4382,Occupied,0,A,950,01/01/2016,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-IL-040,IL,2 Bedroom,4478,4438,Occupied,0,A,950,01/01/2021,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-041,AL,Studio,4719,0,Vacant,65,B,550,01/01/2018,1,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-042,AL,Studio,4405,4305,Occupied,0,B,550,01/01/2018,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-043,AL,Studio,4264,3983,Occupied,0,A,550,01/01/2022,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-044,AL,Studio,4409,4200,Occupied,0,B,550,01/01/2021,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-045,AL,Studio,4346,4112,Occupied,0,B,550,01/01/2018,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-046,AL,Studio,4737,4616,Occupied,0,B,550,01/01/2022,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-047,AL,Studio,4540,4228,Occupied,0,A,550,01/01/2018,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-048,AL,Studio,4710,4437,Occupied,0,A,550,01/01/2019,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-049,AL,Studio,4794,4746,Occupied,0,A,550,01/01/2018,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-050,AL,Studio,4418,4258,Occupied,0,B,550,01/01/2018,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-051,AL,Studio,4676,4628,Occupied,0,A,550,01/01/2018,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-052,AL,Companion Suite,4606,4414,Occupied,0,A,650,01/01/2016,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-053,AL,Companion Suite,4782,4655,Occupied,0,B,650,01/01/2016,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-054,AL,Companion Suite,4243,3917,Occupied,0,B,650,01/01/2020,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-055,AL,Companion Suite,4232,3994,Occupied,0,A,650,01/01/2022,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-056,AL,Companion Suite,4405,4128,Occupied,0,B,650,01/01/2015,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-057,AL,Companion Suite,4214,3895,Occupied,0,B,650,01/01/2022,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-058,AL,Companion Suite,4467,4355,Occupied,0,B,650,01/01/2017,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-059,AL,Companion Suite,4499,4436,Occupied,0,B,650,01/01/2022,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-060,AL,Companion Suite,4457,4226,Occupied,0,A,650,01/01/2015,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-061,AL,Companion Suite,4280,4158,Occupied,0,B,650,01/01/2017,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-062,AL,Companion Suite,4630,4397,Occupied,0,B,650,01/01/2019,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-063,AL,1 Bedroom,4956,4698,Occupied,0,B,750,01/01/2020,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-064,AL,1 Bedroom,4941,0,Vacant,70,B,750,01/01/2020,2,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-065,AL,1 Bedroom,5419,5075,Occupied,0,B,750,01/01/2016,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-066,AL,1 Bedroom,4830,4495,Occupied,0,B,750,01/01/2015,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-067,AL,1 Bedroom,5185,4934,Occupied,0,B,750,01/01/2021,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-068,AL,1 Bedroom,5237,5112,Occupied,0,B,750,01/01/2021,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-069,AL,1 Bedroom,5323,5298,Occupied,0,B,750,01/01/2016,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-070,AL,1 Bedroom,4995,0,Vacant,8,B,750,01/01/2020,2,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-071,AL,1 Bedroom,5282,4943,Occupied,0,B,750,01/01/2022,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-072,AL,1 Bedroom,5215,4879,Occupied,0,B,750,01/01/2015,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-073,AL,1 Bedroom,5235,4913,Occupied,0,B,750,01/01/2021,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-074,AL,1 Bedroom,4915,4556,Occupied,0,B,750,01/01/2017,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL-075,AL,1 Bedroom,5320,5193,Occupied,0,A,750,01/01/2017,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-076,AL/MC,Private,7117,6613,Occupied,0,B,650,01/01/2021,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-077,AL/MC,Private,7181,7079,Occupied,0,C,650,01/01/2020,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-078,AL/MC,Private,7192,7054,Occupied,0,C,650,01/01/2021,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-079,AL/MC,Private,7181,6791,Occupied,0,C,650,01/01/2017,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-080,AL/MC,Private,7233,6949,Occupied,0,B,650,01/01/2015,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-081,AL/MC,Private,7462,7155,Occupied,0,B,650,01/01/2020,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-082,AL/MC,Private,7265,7038,Occupied,0,B,650,01/01/2018,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-083,AL/MC,Private,6773,6544,Occupied,0,B,650,01/01/2020,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-084,AL/MC,Private,7095,6754,Occupied,0,B,650,01/01/2018,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-085,AL/MC,Private,6785,6638,Occupied,0,B,650,01/01/2017,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-086,AL/MC,Semi-Private,7475,7405,Occupied,0,B,650,01/01/2020,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-087,AL/MC,Semi-Private,7378,7177,Occupied,0,B,650,01/01/2017,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-088,AL/MC,Semi-Private,6918,6558,Occupied,0,C,650,01/01/2021,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-089,AL/MC,Semi-Private,7217,7091,Occupied,0,B,650,01/01/2017,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-090,AL/MC,Semi-Private,7014,6614,Occupied,0,C,650,01/01/2021,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-091,AL/MC,Semi-Private,7157,6627,Occupied,0,B,650,01/01/2017,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-092,AL/MC,Semi-Private,7531,0,Vacant,4,C,650,01/01/2016,1,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-093,AL/MC,Semi-Private,7151,6942,Occupied,0,B,650,01/01/2019,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-094,AL/MC,Semi-Private,6976,0,Vacant,58,B,650,01/01/2022,1,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-AL/MC-095,AL/MC,Semi-Private,7085,6740,Occupied,0,C,650,01/01/2019,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-096,HC,Private,7921,7913,Occupied,0,B,650,01/01/2021,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-097,HC,Private,8626,8568,Occupied,0,C,650,01/01/2021,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-098,HC,Private,8250,7814,Occupied,0,B,650,01/01/2020,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-099,HC,Private,8680,8339,Occupied,0,C,650,01/01/2019,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-100,HC,Private,8464,7850,Occupied,0,C,650,01/01/2020,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-101,HC,Private,8374,8321,Occupied,0,B,650,01/01/2021,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-102,HC,Private,8513,8462,Occupied,0,C,650,01/01/2022,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-103,HC,Private,8677,0,Vacant,40,C,650,01/01/2022,2,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-104,HC,Semi-Private,7929,7722,Occupied,0,B,650,01/01/2020,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-105,HC,Semi-Private,8252,8111,Occupied,0,B,650,01/01/2015,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-106,HC,Semi-Private,8484,8053,Occupied,0,C,650,01/01/2016,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-107,HC,Semi-Private,8483,8041,Occupied,0,C,650,01/01/2015,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-108,HC,Semi-Private,7984,0,Vacant,66,C,650,01/01/2018,2,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-109,HC,Semi-Private,8611,8295,Occupied,0,C,650,01/01/2019,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-110,HC,Semi-Private,7942,7688,Occupied,0,C,650,01/01/2018,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-111,HC,Semi-Private,7928,7472,Occupied,0,C,650,01/01/2018,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-112,HC,Ward,7539,7529,Occupied,0,C,650,01/01/2020,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-113,HC,Ward,7792,7487,Occupied,0,C,650,01/01/2017,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-114,HC,Ward,7289,6820,Occupied,0,C,650,01/01/2016,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-115,HC,Ward,7605,0,Vacant,77,C,650,01/01/2015,3,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-116,HC,Ward,7199,7133,Occupied,0,B,650,01/01/2019,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-117,HC,Ward,7478,7261,Occupied,0,C,650,01/01/2018,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-118,HC,Ward,7733,7370,Occupied,0,C,650,01/01/2020,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-119,HC,Ward,7652,0,Vacant,40,B,650,01/01/2016,3,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC-120,HC,Ward,7267,7089,Occupied,0,B,650,01/01/2021,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-121,HC/MC,Private,8910,8494,Occupied,0,C,650,01/01/2022,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-122,HC/MC,Private,9596,8841,Occupied,0,B,650,01/01/2021,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-123,HC/MC,Private,9090,0,Vacant,22,C,650,01/01/2022,3,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-124,HC/MC,Private,9844,9255,Occupied,0,C,650,01/01/2017,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-125,HC/MC,Private,9501,0,Vacant,75,B,650,01/01/2015,3,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-126,HC/MC,Private,9696,9515,Occupied,0,B,650,01/01/2017,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-127,HC/MC,Private,8959,0,Vacant,25,B,650,01/01/2016,3,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-128,HC/MC,Semi-Private,9088,8418,Occupied,0,C,650,01/01/2021,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-129,HC/MC,Semi-Private,9660,9088,Occupied,0,C,650,01/01/2018,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-130,HC/MC,Semi-Private,9549,9177,Occupied,0,B,650,01/01/2018,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-131,HC/MC,Semi-Private,9568,8950,Occupied,0,C,650,01/01/2022,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-132,HC/MC,Semi-Private,9224,8813,Occupied,0,B,650,01/01/2017,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-133,HC/MC,Semi-Private,9702,0,Vacant,19,C,650,01/01/2017,2,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-134,HC/MC,Semi-Private,9124,0,Vacant,25,C,650,01/01/2021,3,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-HC/MC-135,HC/MC,Semi-Private,9084,8410,Occupied,0,C,650,01/01/2016,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-136,SL,Studio,5190,4996,Occupied,0,B,550,01/01/2016,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-137,SL,Studio,5802,0,Vacant,80,B,550,01/01/2017,2,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-138,SL,Studio,5352,5064,Occupied,0,A,550,01/01/2016,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-139,SL,Studio,5340,4914,Occupied,0,B,550,01/01/2017,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-140,SL,Studio,5578,0,Vacant,40,A,550,01/01/2022,1,Ready for immediate occupancy
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-141,SL,Studio,5396,5118,Occupied,0,B,550,01/01/2018,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-142,SL,Studio,5290,4870,Occupied,0,B,550,01/01/2015,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-143,SL,Studio,5542,5112,Occupied,0,B,550,01/01/2021,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-144,SL,Studio,5812,5452,Occupied,0,A,550,01/01/2019,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-145,SL,Studio,5735,5636,Occupied,0,B,550,01/01/2019,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-146,SL,1 Bedroom,6227,6145,Occupied,0,B,750,01/01/2018,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-147,SL,1 Bedroom,6034,6014,Occupied,0,A,750,01/01/2019,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-148,SL,1 Bedroom,6423,6212,Occupied,0,A,750,01/01/2016,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-149,SL,1 Bedroom,6119,5836,Occupied,0,B,750,01/01/2022,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-150,SL,1 Bedroom,6061,5910,Occupied,0,A,750,01/01/2022,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-151,SL,1 Bedroom,6674,6296,Occupied,0,B,750,01/01/2020,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-152,SL,1 Bedroom,6289,6054,Occupied,0,B,750,01/01/2017,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-153,SL,1 Bedroom,6575,6116,Occupied,0,B,750,01/01/2017,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-154,SL,1 Bedroom,6349,6327,Occupied,0,A,750,01/01/2017,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-155,SL,1 Bedroom,6250,6001,Occupied,0,B,750,01/01/2016,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-156,SL,Deluxe Suite,6698,6285,Occupied,0,A,850,01/01/2015,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-157,SL,Deluxe Suite,6587,6079,Occupied,0,A,850,01/01/2022,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-158,SL,Deluxe Suite,7201,7112,Occupied,0,B,850,01/01/2016,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-159,SL,Deluxe Suite,6556,6339,Occupied,0,B,850,01/01/2016,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-160,SL,Deluxe Suite,7075,6579,Occupied,0,B,850,01/01/2022,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-161,SL,Deluxe Suite,7053,6899,Occupied,0,B,850,01/01/2021,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-162,SL,Deluxe Suite,6816,6459,Occupied,0,B,850,01/01/2022,3,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-163,SL,Deluxe Suite,6664,6437,Occupied,0,A,850,01/01/2018,2,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-164,SL,Deluxe Suite,6869,6693,Occupied,0,B,850,01/01/2018,1,
10/01/2024,North,Northeast,Oakwood Retirement Community,OAKWOOD-SL-165,SL,Deluxe Suite,7065,7036,Occupied,0,B,850,01/01/2015,2,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-001,IL,Studio,3499,3361,Occupied,0,A,550,01/01/2021,3,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-002,IL,Studio,3265,3234,Occupied,0,A,550,01/01/2021,1,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-003,IL,Studio,3293,3072,Occupied,0,B,550,01/01/2020,2,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-004,IL,Studio,3352,3164,Occupied,0,A,550,01/01/2018,2,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-005,IL,Studio,3345,3277,Occupied,0,B,550,01/01/2021,3,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-006,IL,Studio,3621,3455,Occupied,0,B,550,01/01/2015,3,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-007,IL,Studio,3632,3571,Occupied,0,A,550,01/01/2021,2,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-008,IL,Studio,3526,3353,Occupied,0,A,550,01/01/2021,1,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-009,IL,Studio,3715,3656,Occupied,0,A,550,01/01/2016,3,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-010,IL,Studio,3425,3308,Occupied,0,A,550,01/01/2017,1,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-011,IL,Studio,3512,3468,Occupied,0,A,550,01/01/2021,3,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-012,IL,Studio,3437,3391,Occupied,0,A,550,01/01/2022,1,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-013,IL,Studio,3558,3512,Occupied,0,A,550,01/01/2018,3,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-014,IL,1 Bedroom,3792,3761,Occupied,0,A,750,01/01/2017,2,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-015,IL,1 Bedroom,4124,4022,Occupied,0,A,750,01/01/2018,2,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-016,IL,1 Bedroom,3979,3682,Occupied,0,A,750,01/01/2021,1,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-017,IL,1 Bedroom,4102,3921,Occupied,0,A,750,01/01/2022,2,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-018,IL,1 Bedroom,4213,4045,Occupied,0,B,750,01/01/2016,1,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-019,IL,1 Bedroom,4244,3941,Occupied,0,A,750,01/01/2019,3,
10/01/2024,North,Northwest,Cedar Ridge Care Center,CEDAR-IL-020,IL,1 Bedroom,3978,3787,Occupied,0,A,750,01/01/2021,1,
